id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1242877271,2017-10-22 19:30:35,Afternoon Swim,Swim,"Recycled this from the summer, cut out the part after the second set and made it 4x50 instead of 7x50 kick between the sets.  Chose the 1:35-6:20 intervals for both sets.
Done in 1:22-2:50-4:12-4:15-5:41, then 5:57-4:18-4:17-2:51-1:21",3600,3200.0,false,,
1244058306,2017-10-23 20:53:00,Afternoon Run,Run,"1x1600 (1')
1x800 (1')
1x400 (1')
6x30"" (30"")
All at a bit faster than 8k then 3k for the 30s bouts.  Marginally better than last week, some chest pain which wasn't the best but definitely felt stronger.",2078,7498.2,false,,activities/1350480391.fit.gz
1245643017,2017-10-24 18:15:24,Afternoon Swim,Swim,"200 wu, then 1500 moderate split in 7:27-7:14-7:05, 300 cd.",1800,1800.0,false,,
1246842702,2017-10-25 20:34:35,"40 Men, single file",Run,"",1390,4958.5,false,,activities/1353284390.fit.gz
1249070659,2017-10-26 20:56:09,Tune Up,Run,"1x3' (90"")
1x2' (60"")
1x1' (30"")
2x30"" (30"")
Last workout before conference, purdy fun",2314,7110.3,false,,activities/1355536164.fit.gz
1250806642,2017-10-28 17:05:16,CD,Run,"",1245,982.2,false,,activities/1357288563.fit.gz
1250806770,2017-10-28 15:12:43,WU,Run,"",1049,3805.4,false,,activities/1357288702.fit.gz
1250807102,2017-10-28 16:00:05,Conference,Run,"Not a great race, think I left a bit too much out there.  Not terrible though, think I'm well poised and ready to reload moving forward into track ",1662,8112.3,false,,activities/1357289042.fit.gz
1255520972,2017-10-30 20:35:49,Afternoon Run,Run,,2936,9103.8,false,,activities/1362052190.fit.gz
1255521167,2017-10-31 20:36:21,Bullshit! Strava gave me 9 extra seconds,Run,"2:45 for 3rd, went out well behind leaders and closed",2223,4516.7,false,,activities/1362052376.fit.gz
1258613813,2017-11-02 20:43:32,Afternoon Run,Run,,715,2378.4,false,,activities/1365177540.fit.gz
1258614067,2017-11-02 21:30:30,Karhu Shoe Race,Run,"",1679,8073.9,false,,activities/1365177824.fit.gz
1259667879,2017-11-03 18:22:59,Underdressed,Ride,"",3738,28717.9,false,,activities/1366245818.fit.gz
1261369948,2017-11-04 20:28:55,Overdressed,Ride,"",4097,30825.6,false,,activities/1367972285.fit.gz
1263105496,2017-11-05 19:54:29,Afternoon Run,Run,"4x400 (90"")
4x400 (90"")
15min LT @ 6:10 into wind 5:50 with wind

Back and forth on the wooded portion of Prairie.  400s in about 72 for the down and 75 for the up portion.  Sped up rest towards the end instead of cutting down the rep times because it was on the light side. Full 400 rest between sets and ~6 min of jogging and switching shoes before the tempo.  ",4088,14360.9,false,,activities/1369743778.fit.gz
1263177435,2017-11-05 21:43:47,Turn Practice,Swim,"Short swim, mostly spent practicing flips and breathing every 3 instead of two.  Was going to go longer but then binked my head on a flip so called it.",1500,1448.4,false,,
1264517475,2017-11-06 21:36:52,Afternoon Run,Run,,2103,8077.7,false,,activities/1371153728.fit.gz
1265848024,2017-11-07 20:08:10,Afternoon Ride,Ride,,8155,57847.6,false,,activities/1372488303.fit.gz
1267344706,2017-11-08 21:40:40,2s with Milk,Run,"3x4x200 slight uphill on the gravel with 80"" jog recovery and 2' jog between sets.  Did 36-33-34-32, 34-33-33-33, 36-32-33-33.  
Didn't feel super fast but was decently relaxed and wasn't straining too much, solid turnover.
",3516,9953.1,false,,activities/1373981792.fit.gz
1268481981,2017-11-09 20:29:10,Afternoon Swim,Swim,"8x100 on 1:40 in 1:21-20-20-20-19-19-18-17 
8x50 on :45 on 37-38-38-38-37-37-37-35.
400 wu and 250 cd.",1800,1700.0,false,,
1269784951,2017-11-10 21:32:31,Afternoon Run,Run,,3340,8789.7,false,,activities/1376417810.fit.gz
1274246596,2017-11-13 21:46:24,8mi Progression,Run,"Tailwind out, headwind back.  Last 5 miles faster than Fridays tempo so there's that.  HR at 153 after.",2962,12931.9,false,,activities/1380921319.fit.gz
1274246638,2017-11-13 23:01:15,Afternoon Run,Run,,141,434.9,false,,activities/1380921365.fit.gz
1275827452,2017-11-14 19:10:04,3x3x200,Swim,"3x3x200 descending on 3:00 in 2:47-49-49, 2:45-47-47, 2:44-43-40.  Pretty good, got some strength in the last set when I thought it might be rough.  Very solid.",2400,2100.0,false,,
1277188572,2017-11-15 21:38:00,12x200 + 2mi LT,Run,"Goal was to keep rest quick, averaged 35.8-52.1 alternating, large variations from wind and up/down hill.  Wind was brutal for tempo, probably should have just done another loop of 2s.",3426,10196.5,false,,activities/1383866118.fit.gz
1278974971,2017-11-17 14:03:54,500 PR I guess,Swim,"5x (2x50 fast on 1:00, 100 recovery on 2:00)
One at 36 then 35s down to 34/maybe 33s for the last few 50s, 100s started at 1:27 down to 1:21, then did a 500 in 6:38 on a whim because I was feeling warmed up, split something like 2:31-2:27 which is a PR I guess.  Nice.",1800,1700.0,false,,
1279554966,2017-11-17 21:37:16,8mi Progression again,Run,Wetter but less windy than Monday.  Got going a little earlier cuz of Butters so backed off a bit before knocking it down for the last few.,2947,12982.4,false,,activities/1386235163.fit.gz
1279555012,2017-11-17 22:38:34,Afternoon Run,Run,,936,856.4,false,,activities/1386235221.fit.gz
1281004037,2017-11-18 21:38:58,Afternoon Run,Run,,1615,5544.4,false,,activities/1387699656.fit.gz
1281004076,2017-11-18 22:15:58,2x200 strides,Run,31-30,151,275.8,false,,activities/1387699693.fit.gz
1282845048,2017-11-19 21:00:56,30x100,Swim,"2x(2x50fast, 100 recovery) to warmup, 35 down to 33 for the 50s, then 30x100 on 1:40 with every 5th fast (sub-1:20).  Averaged about 1:21 and 1:15 for the fast ones.  Was able to stay relaxed just about 1:20s which was the goal so a success.",4200,3800.0,false,,
1283928968,2017-11-20 21:34:45,200s + LT,Run,"6x200 on course (200jog)
2mi LT 
6x200 on track (200jog)
Averaged about 32-33s for the 200s on the course and 30-31s on the track, LT was 5:33 average.  Quick turnover on the 2s, first time on the track hitting that speed in awhile which was great.  ",4292,13635.9,false,,activities/1390644125.fit.gz
1286554697,2017-11-22 19:40:25,"5k Cutdown, Aussie Quarters, Strides",Run,"HS home course in about 18:45, second two miles hilly and grassy so the effort was cutdown despite the times.  Kept 400s under 75 despite the quick rest which was good then added on a 34 for good measure.  Strides afterwards to loosen up a bit.  ",4534,14147.3,false,,activities/1393279860.fit.gz
1287362775,2017-11-23 14:35:01,Kenyan Shuffle,Run,"Philemon Tirer, the fastest racer and slowest jogger I know",3353,10801.4,false,,activities/1394096020.fit.gz
1290454981,2017-11-25 21:36:39,Afternoon Run,Run,,1018,3245.9,false,,activities/1397212375.fit.gz
1292128589,2017-11-26 20:28:38,Empire>Revenge>Hope=Returns>Menace>Awakens>Clones. (score),Ride,Great to be back in the saddle after what felt like forever.  Weather seems to co-operate this week and then I'll look to get some rollers and a power meter so I can Zwift with NCC.  Felt pretty good on the ride but legs definitely aren't used to it right now.  ,5916,48625.8,false,,activities/1398905994.fit.gz
1293317240,2017-11-27 21:38:13,WU,Run,"",776,2895.7,false,,activities/1400099009.fit.gz
1293317399,2017-11-27 22:07:50,2×4×400,Run,"""With"" Butters for 6 then solo last 2.
200 rest (~70"") and 400 between sets.",1241,2963.8,false,,activities/1400099172.fit.gz
1293317503,2017-11-27 22:36:07,These flats are too small,Run,"",703,2237.1,false,,activities/1400099274.fit.gz
1294633536,2017-11-28 20:20:24,"Ok, Revenge score > Empire",Ride,Crosswinds the whole way,6233,48047.9,false,,activities/1401421102.fit.gz
1296071780,2017-11-29 19:10:15,Moderate 2000,Swim,"100 wu, 2000yd in 28:54, split 7:26-7:14-7:11-7:02, 100cd",1740,1900.0,false,,
1297432468,2017-11-30 22:05:38,Short because of this,Run,"",489,1594.7,false,,activities/1404296013.fit.gz
1298391923,2017-12-01 21:34:15,Afternoon Run,Run,,3281,11645.1,false,,activities/1405273373.fit.gz
1301019969,2017-12-03 17:32:36,Post ABR,Ride,Last nice day of the year? Probably ,7798,63371.5,false,,activities/1407993616.fit.gz
1301300871,2017-12-02 17:27:52,All Bars Bike,Ride,Somehow I made it back ,25200,12874.8,false,,
1303524037,2017-12-04 20:23:08,Figuring out Rollers.  Didn't fall!,Run,"Works your core pretty good. 
XT: 12m pc, 1min bc, 1x30 db ",600,0.0,false,,
1303759753,2017-12-05 21:33:50,Afternoon Run,Run,,534,1829.1,false,,activities/1410807517.fit.gz
1303759811,2017-12-05 22:00:11,Alternating 2s,Run,"8x200 with 200 quick jog recovery, averaged 33.7 and 44.8.  Very fun. Makes me confident for Thursday, v excited.
XT: 8min pc, 1min bc, 2x25 clam gb, 2x20 ha
1x30 birddog",772,3107.1,false,,activities/1410807604.fit.gz
1303759874,2017-12-05 22:23:24,Afternoon Run,Run,,717,990.7,false,,activities/1410807660.fit.gz
1305238092,2017-12-06 21:10:33,Rollers.  Mickstape,Ride,"",2400,0.0,false,,
1306311927,2017-12-07 21:45:51,Afternoon Run,Run,,755,2763.3,false,,activities/1413409497.fit.gz
1306311961,2017-12-07 22:59:13,Afternoon Run,Run,,583,2000.1,false,,activities/1413409538.fit.gz
1306317787,2017-12-07 22:30:09,"DKM2KCR, Track Hack is Back",Run,"First track race in a year and a half.  Super fun, went pretty well.  Think I could have finished faster but again, first track race in a minute.  Confusion about the laps since Thunder can't count to ten in the second K was obnoxious.",344,2000.0,false,,
1307242946,2017-12-08 22:00:32,"Rollers again, getting a little better at them",Ride,Still trying to figure out what power meter to get.  Found a good deal for power2max but it doesn't work with the spidering.,1800,12874.8,false,,
1309922374,2017-12-10 21:36:54,Afternoon Run,Run,,3301,9171.3,false,,activities/1417120135.fit.gz
1311801486,2017-12-11 21:34:36,Afternoon Run,Run,,699,2511.8,false,,activities/1419060981.fit.gz
1311801628,2017-12-11 22:03:33,8x400,Run,"2 sets of four, with Bread and Bakken, in trainers.  Real light, but that was the plan.  Averaged about 71.  Hopefully this will be 3k pace soon.
Xt: Clamshell 2x25gb, adductor 2x22, bridge 2x10, sc 2x30, stretch ",1597,5046.9,false,,activities/1419061139.fit.gz
1311801723,2017-12-11 22:35:36,Afternoon Run,Run,,755,1040.0,false,,activities/1419061243.fit.gz
1312719253,2017-12-12 22:00:38,Mr Plow,Ride,"Got sweaty as shit.  Taylor showed me how to turn off the heat afterwards.  Will be more energy efficient than blasting heat with the door wide open.  Can probably start swimming again soon.  Xt: 2x25clamshell gb,  2x20 ha, 2x15 bridge, stretch",2100,0.0,false,,
1313290035,2017-12-13 21:58:40,6x800,Run,"6x8 in 2:34 with 90""-1:45 rest depending on what lane I ran it in.  Solid, thought I was out in 80 but it was actually 77 so first one was a bit fast others were pretty consistent.  Not super strong rn but got the work in.  Xt: BIKES, 2X25, 20,15 hips gb",1475,6094.8,false,,activities/1420576829.fit.gz
1313746826,2017-12-13 21:34:55,WU and Coo,Run,"",840,3218.69,false,,
1315141167,2017-12-14 22:27:37,Pre Star Wars,Run,Pumped,1413,5426.2,false,,activities/1422458029.fit.gz
1316554822,2017-12-16 21:33:04,Alumni in Town,Run,"Grant and another bub were here which was cool, giant Landos crew, I turned at 4.  Xt: 2x(4v4)basketball, hips 2x25,20,15, bird dog 1x30",3357,13274.5,false,,activities/1423911189.fit.gz
1318024425,2017-12-17 21:30:56,Afternoon Run,Run,"Xt: hips 3x25,20,10",1080,4023.4,false,,
1318025844,2017-12-17 22:15:36,Wattbike fixed! Atleast for time-being,Ride,"After 10 min, did a 2min rep at 380w to warm up, then after 2min of recovery realized I was still around 300, so just upped it back up a bit and went for a 20min effort at 340w average. Not all out, 30w more than when I time trialed last winter so that's nice, although I know I'm not where I was late August right now.  Fair bit lighter though so that's good",3600,40233.6,false,,
1318027612,2017-12-15 21:30:35,"LJ was no Empire, but was good",Ride,Stopped after 20 min from stomachache.  ,1200,0.0,false,,
1319981427,2017-12-19 19:15:48,Progression,Run,"Cutdown from 6:30-5:30, on roads, first half mostly up second half mostly down.  Considered going further but kept it at 8 since it was all roads.  ",2884,12960.0,false,,activities/1427445112.fit.gz
1320032018,2017-12-19 20:40:25,Yog back to house,Run,"",540,1609.34,false,,
1322388571,2017-12-21 20:38:52,Afternoon Run,Run,,276,1081.4,false,,activities/1429909081.fit.gz
1322388771,2017-12-21 20:46:36,Bob w/o,Run,"800, 400, 2x4x200 in 2:27, 69, 32 down to 27.  Did it less fast than I would have in the day but with faster recovery, kept it lite not straining.  With just one day between workouts going short and fast for first time in a year+ was ight. ",3355,7245.3,false,,activities/1429909284.fit.gz
1322425297,2017-12-21 20:10:11,Also wu,Run,Andrew Hollander popped along.,720,2414.02,false,,
1325913833,2017-12-24 16:25:49,Need more sleep,Run,"Still got a cold, nice to move around a bit though. ",968,3551.3,false,,activities/1433544574.fit.gz
1328985257,2017-12-26 20:06:16,Afternoon Run,Run,,1388,3062.5,false,,activities/1436766696.fit.gz
1331062796,2017-12-28 18:05:19,Afternoon Run,Run,"Hate pavement.  Felt like crap, could be worse.  Incredible what 5 days in Baltimore does to me every year, without fail.  ",1784,6581.8,false,,activities/1438912215.fit.gz
1332162762,2017-12-29 19:38:33,Flat Hills in Hot Frost,Run, Flat hills with Allen.  ,3670,13357.6,false,,
1334961030,2017-12-31 14:30:24,Morning Swim,Swim,"First Masters workout since August, led the B group because it had been so long.  Split between 1:55-2:00 for the 150s within the 200,  between 2:15-2:18 for the 150s and about 1:20 for the 100s depending on the stroke, 1:20-22 for the PNPs.  Did 4x2x25 EZ-hard for the last set.  Sprints started around 15 and 16-17 for the end.",4500,3701.49,false,,
1335199246,2017-12-30 20:11:20,Swim w Leo,Swim,"At Lifetime Fitness (beautiful facilities), 200 wu, 5x50 on 1:00 in 34-36, 100 easy kick, 3x50-75-100 on 1:20, first set in 33-53-1:14?, second two around 36-56-1:16 or something, then 8x25 Sprint on :40 on about 15",1800,1400.0,false,,
1337270730,2018-01-01 19:00:45,In the snow.  Happy NHD,Run,With Frances in the snow.  Slow for several reasons.  At noon didn't think I would make it but here we are.,2100,7242.05,false,,
1340392802,2018-01-04 12:53:05,Civitavecchia,Run,Timezone equivalent of a 6am run after sleeping from 8-10pm the previous night.  Cut it a bit short on account of the shits,2100,8207.7,false,,
1342085796,2018-01-05 15:00:29,Day 2,Run,"Found a nice road going out of town up a mountain.  Had some serious museum legs beforehand but felt fine.  Went faster up the ""mountain"" than down.  Watch still dead don't think I packed my charger.",3450,14162.2,false,,
1345303964,2018-01-07 06:15:36,Tiber,Run,Missed the park but found the river.  Slow to start to shake tiredness.  Didn't notice the colosseum on the way out but realized it was on our heads on the return trip ,2940,11265.4,false,,
1346981481,2018-01-07 15:15:36,Easy spin,Ride,"Second on the day.  Solid core afterwards, not going to put that on here anymore.  ",1200,8046.72,false,,
1347178731,2018-01-08 16:00:01,8x20s,Ride,"After 8 miles of walking today.  After 23 minutes of warmup including 2 reps at pretty fast of 3 and 2 min, did 8x20sec max with 10s rest.  Short but tough, especially after the day because the walking isn't hard but it zaps the power from your legs, so watts were dropping some in the second half.  ",1800,14484.1,false,,
1349193946,2018-01-09 06:08:00,20min LT,Run,"On the Tiber, between 5:40 and 5:50 pace for 20 minutes I'm pretty sure.  Not exactly fresh because of the hour and the day before and lack of sleel but went well.",3300,12874.8,false,,
1351698800,2018-01-10 06:15:10,Woof,Run,"Talk about being tight and not strong.  Felt like buns, I'm guessing mostly the walking that's doing it.",2340,8046.7,false,,
1351701925,2018-01-11 13:48:24,Accelerations,Ride,"Very easy for 20 minutes, then 5 accelerations to max at max resistance from an almost standstill.  Hate these machines because once you've accelerated you're at 150rpm and can hold it no problem.  Still feeling real weak, walked 12 miles yesterday every day has been 5+.",1680,11265.4,false,,
1358112137,2018-01-12 06:09:35,Villa Borghese,Run,"Finally found a park, and wound our way through it.  V nice.",2820,9977.9,false,,
1358114919,2018-01-14 07:15:24,Circus Maximus,Run,"Down the maximus, decided to hit the minimus tomorrow since we head out late in the morning.  It's a tough middleground were stuck in, since we're walking anywhere from 6-15 miles every day there aren't really any easy days and we're too fatigued for real hard days. ",2280,8851.39,false,,
1358116263,2018-01-15 07:34:53,Hills,Run,"Public track is closed on Mondays because of course it is.  Instead there was a pretty good hill right next to the track so we did 10x30sec with jog down (~1min) recovery.  Was a step or two behind Butters on the first 8 and with/nose ahead for the last two, he was tying up a bit.",2760,10943.5,false,,
1363222695,2018-01-18 15:19:30,Pompeii,Run,"Beautiful mountains on either side but couldnt find a single fucking street out of the town to get to them.  Felt good though despite 5 hours of walking beforehand, so there's that.  Started at 8:00 finished at 6:00.  Hopefully find another damn road to run on.  Lots of dodging.",2835,11265.4,false,,
1364714640,2018-01-19 06:05:23,Couldn't find the track,Run,"Thought we saw a track on the maps but it was just somebodies massive garden that was also locked.  Damn.  Vesuvius hike was fun, Butters was just hanging on.  Really wish I brought my bike because it would be a sweet climb. ",2580,9817.0,false,,
1367337335,2018-01-21 05:32:22,Wet,Run,"Up 5, down 5, last 4 in 6:00-5:45-5:20-5:30, fell off Butters and caught back up at the very end.  Super wet, shirts weighed 5 lbs and stuck to us, and town hasn't figures out drainage I guess so we were running through puddles the whole way. Felt good though, and it was nice as sun came out on the way back.",3840,16093.4,false,,
1372624666,2018-01-23 16:15:22,Loosened up,Run,"Up 3.5, down 3.5.  Every run starts with a 7:45 no matter what.  We're in our last week!",2730,11265.4,false,,
1372629042,2018-01-24 05:27:26,More Up-Down,Run,"Every run here as been up-down part of Vesuvius.  Longest run in quite in awhile.  After 12 hours rest legs weren't quite having it, fine going up and sore coming down.  6:10s were effortless coming down yesterday, and it was more like 6:40s today same effort.",4500,17702.8,false,,
1375757533,2018-01-26 06:45:57,"EZ, Achy",Run,"Something about Rome, feel like crap in the mornings here.",2160,8046.72,false,,
1375759305,2018-01-25 17:30:37,8x20s,Ride,"20min warm-up, 8x20s hard at max resistance with 10s recovery.  Felt fresher at the start than last time but was dying by the end, about 100w lower on the last than the first.  Makes sense since I didn't eat much all day and haven't been able to bike much at all this month and the machine sucks.  Great to get something in though.",1800,12070.1,false,,
1377872226,2018-01-27 14:45:54,"12x30"" Hills",Run,"Track was open, but apparently you need a medical certificate to get in.  So we did the same hill as two weeks ago, instead of consistent 31-32s we went 35 down to 28.  Pretty light, probably ideal to be more even but this was good.  ",2940,11265.4,false,,
1381429204,2018-01-29 14:15:37,Fiterim,Run,"3x4x200 at X down to X-3.  No exact splits but sets were basically 32-3, 31-2, 30-31.  Great to hit skog, even if it was only an hour.  Ideally would be more relaxed but I know what to do.  First time on track in over a month so wasn't about to attempt the workout on the sched.  ",2100,8851.4,false,,
1382978852,2018-01-30 14:32:13,Gotta find that watch charger,Run,"Ran with phone, next time will just go naked. 5th mile off because I left watch running when stopped. 4 easy strides afterwards ",2964,9189.9,false,,activities/1382978852.gpx
1383368032,2018-01-30 17:31:07,Delicious,Ride,Fantastic to be back on the bike.  First outdoor ride in probably two months.  Refreshing change from the tobacco air of Rome to the weed air of Wmass.,5545,44060.5,false,,activities/1383368032.gpx
1383927982,2018-01-30 23:32:38,CRAWLING,Swim,"Woof.  100s were 1:20-22-22-19-19-17-26-26-26-19-18-18-28-28-28-23-23-21.  Was tying up pretty good after about 2.5k yds, makes sense though.  Last 300PNP was 4:45, GONK.  Arms and back have to catch up to my core.",3600,3701.49,false,,
1384963553,2018-01-31 15:44:01,Solid,Ride,"Two decent climbs, started a bit too early in the day I think cuz my toes were about to freeze off but got better on 2nd climb.  ",8355,58329.9,false,,activities/1384963553.gpx
1386799630,2018-02-01 19:16:27,V EZ,Ride,"No energy today, so naturally I'll double ",3285,23886.7,false,,activities/1386799630.gpx
1387216779,2018-02-01 23:15:40,Evening Swim,Swim,"Much lighter than Tuesday, cut out what would have been a third main set since I was dead beforehand but felt pretty solid.  Split 6:07 for 450, 1:25-24-21-19 for 100s, 38-39s for 50s, 1:21 IM and 17-15 for the 25s.",3600,3200.0,false,,
1387817890,2018-02-02 13:25:52,Naked Snowy Yog,Run,Was wondering why my nose was running then realized it was bloody nose,1800,6437.38,false,,
1391136626,2018-02-03 12:30:23,Coffee Cake,Run,Easy run.  Can only plod every so often but was fun.,3840,12874.8,false,,
1391651715,2018-02-04 15:22:57,Threshold Step Test,VirtualRide,"Up 25w every 5min, made it through 400w and 3min into 425, but actually only averaged 408 for that segment due to the fluctuation.  With higher stakes, perhaps with Narcos or Stir Fry could have reached the 450, but since I wasn't actually hitting 425 anyways it's whatever.  Happy with this for 5th ride since christmas. Now to learn how to sprint...",4443,41426.9,false,,activities/1501741215.fit.gz
1393227039,2018-02-05 18:12:56,'07 and '11 were heartbreak.  This was not heartbreak,Ride,After last year and 3yrs ago you can't really get too upset.  ,4206,27372.1,false,,activities/1393227039.gpx
1393316416,2018-02-05 19:30:35,"Out of nowhere, Tide ran away with it",Run,Most dominating performance I've ever seen.  Got out to an early lead and didn't look back.  Persil got blown out of the fucking water.,1800,6759.24,false,,
1394800496,2018-02-06 18:44:53,10x300,Run,"400s were on the schedule but the first turn on the 3rd track we tried was covered so just did 3s.  Missed the first three because Rob messed up the timing, but after that 51.0-49.8-50.2-50.0-51.0-50.3-49.4 with 75"" job rest.  Back was tight but was never really straining to hit this. ",2400,9656.1,false,,
1395717826,2018-02-06 23:15:26,Evening Swim,Swim,"Went very well, despite getting some extra rest early on with some not making it.  Split 5:30-5:28, 3:18-19, 1:20-22-12-20-17-12-17-17-10, then 50-60 for the kicks, got a wicked calf cramp and pulled out of the last set right at the start.",4200,3500.0,false,,
1396410460,2017-12-29 18:11:49,Afternoon Run,Run,,268,942.7,false,,activities/1506652797.fit.gz
1396989651,2018-02-07 21:15:55,Secret Base,Ride,"Blocks of hi-end endurance, low-260s.  HR was 136 the one time I checked ",4800,50694.3,false,,
1398432220,2018-02-08 22:04:08,Afternoon Run,Run,,2123,6931.9,false,,activities/1508795013.fit.gz
1399854744,2018-02-09 22:39:47,Woo,Run,"",819,3020.6,false,,activities/1510523405.fit.gz
1399855493,2018-02-09 23:30:34,One Mile,Run,Took a few laps to remember how to race but had a decent finish.  4:32.32 ,272,1609.34,false,,
1399856121,2018-02-10 00:30:17,Coo,Run,Treadmill,900,3218.7,false,,
1399861399,2018-02-10 00:58:09,EZ,Ride,Bored between events ,1200,9656.06,false,,
1401300196,2018-02-10 18:32:31,Base + Sprints,Ride,"2x30' 275 and 280, then low resistance sprints",5350,57936.4,false,,
1401658054,2018-02-10 20:40:04,Afternoon Swim,Swim,"400 wu, 3 sets of 50-50-100 on 1'-1'-2' in 36-36-1:22, 34-34-1:21, 33-33-1:19, then 400 negative split in 5:21 (2:44-2:37), 1:20 rest, 300 NS in 4:03 (2:04-1:59), then 300cd.  Cut it at 2k because I felt a hammy cramp coming on and didn't want it to be like last week where it lingered. ",2400,1931.21,false,,
1404915115,2018-02-11 20:10:50,Treadmill,Run,"",1992,8046.72,false,,
1404917716,2018-02-11 21:00:43,Give Marcus all the $,Ride,Something like 200w,2700,25749.5,false,,
1404994325,2018-02-13 01:15:16,Primo Milk,Run,"1x800, 2x400, 4x100 (3',2') 
2:14-65-64",2100,8046.72,false,,
1406695943,2018-02-13 20:55:15,Yah,Ride,"2x45' at 270.  HR mostly 140s, reached 150.  Also strode ×4 after",6600,74029.8,false,,
1409164163,2018-02-14 21:31:31,Toon Hundreds,Run,4x200 in 30-31 with 200 in 50-53 rest.  Sore quads from yesterday. ,1920,7242.05,false,,
1409614367,2018-02-15 18:55:07,Hundros,Swim,"300wu, 4x25 1breath, 2x50-50-100 on 32-1:21, 8x100 on 1:30 in 1:19-19-19-19-18-18-17-16.  ",1500,1609.34,false,,
1410808034,2018-02-16 20:59:38,Afternoon Run,Run,,1794,6610.1,false,,activities/1522756781.fit.gz
1414392015,2018-02-17 18:30:41,Wucd,Run,"",1380,4828.03,false,,
1414395088,2018-02-17 19:15:31,One Kilometer,Run,Went from feeling great to have dead legs oh-so rapidly.  Don't have much leg speed right now but maybe I'm aerobically fit based on the first 4 laps.,161,1000.0,false,,
1414398497,2018-02-18 17:35:39,Bored Post-3k,Run,Treadmill,700,3218.69,false,,
1414958372,2018-02-18 22:56:27,Base + Sprints,Ride,"3x30' twixt 260-70, 6 sprints after ",7200,79018.8,false,,
1416539329,2018-02-19 21:30:38,No Carls on Treadmill,Run,"",2640,9977.93,false,,
1416539568,2018-02-19 22:30:10,Bike,Ride,"",1200,11265.4,false,,
1417593720,2018-02-20 18:01:34,Afternoon Run,Run,"2x4, 3x2 at 66 and 33, 1', 2' recoveries for the 4s and 1 lap at 47"" between the 2s.",2257,5776.0,false,,activities/1530016460.fit.gz
1421388096,2018-02-22 22:00:21,Afternoon Run,Run,Restless.  General knowledge says good sign,1812,6822.7,false,,activities/1533950674.fit.gz
1424334937,2018-02-24 16:45:00,Slightly rushed,Ride,60' at 275,4200,48119.4,false,,
1424335967,2018-02-23 23:30:09,Wucd,Run,"",1920,7081.11,false,,
1424338824,2018-02-24 00:30:00,Frustrating,Run,"Went out slow, had perfect position with Bread and Primo but it was just a bit too slow to just follow.  Had a few chances to make a move but didn't want to go around people or have a repeat of last week so I didn't, mistake.  Don't have that 200 pop right now so should have made a drawn out move earlier.  ",273,1609.3,false,,
1427947359,2018-02-25 20:45:54,Afternoon Ride,Ride,"60', (2'), 30' @ 275-80, then sprints.",7200,80306.3,false,,
1429297200,2018-02-27 21:17:26,Dirt in Hair,Run,Was gonna do 12x1' but cut short by stand-off doggo.  Turned around and did 25min LT ,3566,14524.1,false,,activities/1542176471.fit.gz
1429394811,2018-02-27 22:40:19,Low Gear,Ride,"5min at 315 to warm up, very low resistance rest of way.",2100,20921.5,false,,
1430759146,2018-02-28 21:29:57,20' Over-Under,Ride,"30' wu at 260, 20' of 2'-2' Over-Under at average of 377-335w, then 10' moderate at 304 before cooling down",4200,48119.4,false,,
1431716867,2018-03-01 18:05:38,Jrue,Swim,"Light, first time swimming since hurting shoulder who knows how saturday night.  Not bothersome anymore. Four 50s in 33 and two 250s in 3:27 somewhere in there ",1440,1126.54,false,,
1433295670,2018-03-01 22:01:44,Afternoon Run,Run,,2282,8349.4,false,,activities/1546257165.fit.gz
1433296008,2018-03-02 21:37:55,6x2' with Trips,Run,"With trips, 6x2' at like 5:20, 1' recovery about 7:15.  A bit slower into the wind on the way back.  Solid. ",3248,12546.9,false,,activities/1546257545.fit.gz
1434528174,2018-03-03 17:14:37,Lunch Ride,Ride,Wind dropped second half ,7680,57816.5,false,,activities/1547535115.fit.gz
1434765754,2018-03-03 21:30:42,Afternoon Swim,Swim,"400, 2x50-50-100 on 33-4, 1:22, 5x200 in 2:46-46-44-39-37, 400 down",2100,1800.0,false,,
1436902580,2018-03-04 21:32:08,First Landos,Run,"",5227,19330.8,false,,activities/1550012602.fit.gz
1438391312,2018-03-05 20:30:56,Savage Revenge Espresso Course,Ride,"306w avg, solid effort.  Not killer but got a good sweat going.  Didn't have HR monitor. The Espresso bike sucks.",3500,32186.9,false,,
1438411488,2018-03-05 21:30:42,God forbid we run stride for stride with the womens team,Run,"2 trendmill, 3 upstairs track.  Tired legs, kept it bubby",2510,8851.4,false,,
1439950017,2018-03-06 22:11:29,Base,Ride,"90' at 276w, average HR ~147, max 160",6600,73225.1,false,,
1441722595,2018-03-07 22:25:08,Post bike,Run,"Also 4 strides, call it 5 ",2709,7160.5,false,,activities/1554969715.fit.gz
1441723766,2018-03-08 01:06:46,Pre run,Ride,214w ,2100,20921.5,false,,
1442978658,2018-03-08 19:05:00,LT + 2s,Run,"Treadmill broke on me twice, started with 6' from 6:00 down to 5:30 then it broke, then 5' at 5:30 then it broke, so switched mills and did 15' at 5:30-5:25.  After thorough calculation we have a grand total of 26', 5:34 treadmill (1%).  Then track cleared so did 5x200 in 31-33-33-32-32 with 60"" jog between.  ",2880,11587.3,false,,
